"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1032081748","DONE","29697624","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495777347","DONE","32625191","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1452614860","DONE","34091135","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","4797207832","DONE","81905183","2","17"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1536329801","DONE","36386023","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1505566044","DONE","36386343","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1706015681","DONE","66028855","2","8"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1530383590","DONE","36408743","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1505672364","DONE","36408727","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","5187343168","DONE","90715703","7","41"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","3024458888","DONE","101393911","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1490467646","DONE","21818407","8","1"
