"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","920239615","DONE","30138120","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1480437790","DONE","32746215","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1456307610","DONE","32900487","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","417229389","100","41663031","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1501972836","DONE","33371543","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1474816541","DONE","33371519","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","168198543","100","34810847","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487682338","DONE","33356847","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1479289985","DONE","33356631","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","66490518","100","34237447","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1482615388","DONE","33392295","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1474180303","DONE","33392247","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","125747523","100","34831911","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1121101837","DONE","37393279","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1482105819","DONE","32612431","8","1"
