"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","279740341","DONE","54426063","0","0"
"8345","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1529199556","DONE","37458087","8","1"
"8346","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1511614917","DONE","37549279","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","45787","100","37548959","0","0"
"8347","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1498522582","DONE","37549551","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","141077","100","37549071","0","0"
"8348","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1496091517","DONE","37549551","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[150, OUT]","326164","0:1:1:0","37549183","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[295, OUT]","254643","0:1:1:0","37549327","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[841, OUT]","269475","1:1:1:1","37549503","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[140, OUT]","176414","1:1:1:1","37549727","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[893, OUT]","169270","1:1:1:1","37549959","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[36, OUT]","283320","1:1:1:1","37550167","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[755, OUT]","281092","1:1:1:1","37550391","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[378, OUT]","311427","1:1:1:1","37550615","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[111, OUT]","295200","1:1:1:1","37550847","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[652, OUT]","196743","1:1:1:1","37551071","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[634, OUT]","288747","1:1:1:1","37551319","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[582, OUT]","289746","1:1:1:1","37551543","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[583, OUT]","295298","1:1:1:1","37551775","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[843, OUT]","250429","1:1:1:1","37552007","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[490, OUT]","169954","1:1:1:1","37552175","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[39, OUT]","309687","1:1:1:1","37552391","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[551, OUT]","271760","1:1:1:1","37552631","0","0"
"20","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[43, OUT]","282767","1:1:1:1","37552863","0","0"
"21","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[808, OUT]","224879","1:1:1:1","37553095","0","0"
"22","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[725, OUT]","234278","1:1:1:1","37553303","0","0"
"23","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[343, OUT]","247938","1:1:1:1","37553519","0","0"
