"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","183784590","DONE","51829231","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1489947311","DONE","34188695","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1485976815","DONE","34336359","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","153206964","100","34335991","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1482334907","DONE","34557695","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1479596859","DONE","34557639","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","132020676","100","34557383","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1485246426","DONE","34535055","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1479653187","DONE","34534951","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","72627187","100","34534695","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1480324870","DONE","34565447","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1480371946","DONE","34565399","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","119752029","100","34565143","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1327982972","DONE","38173471","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1482670396","DONE","32615071","8","1"
