"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","656875591","DONE","30197744","0","0"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1555292453","DONE","36418063","8","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1508654500","DONE","38576599","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","328767","100","38996783","0","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1511622633","DONE","38576655","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","460889","100","38996895","0","0"
"8153","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1502678783","DONE","38576767","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7260, OUT]","7602223","0:1:1:0","38997007","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3765, OUT]","632467","1:1:1:1","38998479","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9829, OUT]","356317","0:1:1:0","38998831","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5521, OUT]","323687","0:1:1:0","38999079","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[8805, OUT]","327727","0:1:1:0","38999327","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4004, OUT]","336642","1:1:1:1","38999575","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7951, OUT]","275239","0:1:1:0","38999879","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[964, OUT]","388015","1:1:1:1","39000127","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4140, OUT]","279419","0:1:1:0","39000503","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5950, OUT]","327761","1:1:1:1","39000751","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6062, OUT]","299302","1:1:1:1","39001103","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[8255, OUT]","301243","1:1:1:1","39001399","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[8997, OUT]","330898","0:1:1:0","39001695","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4000, OUT]","321493","1:1:1:1","39001943","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2815, OUT]","342776","1:1:1:1","39002247","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2737, OUT]","353920","1:1:1:1","39002559","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7304, OUT]","306282","1:1:1:1","39002919","0","0"
"20","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2423, OUT]","363178","1:1:1:1","39003215","0","0"
"21","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2489, OUT]","365721","1:1:1:1","39003567","0","0"
"22","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1084, OUT]","385101","1:1:1:1","39003935","0","0"
"23","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9022, OUT]","283044","0:1:1:0","39004311","0","0"
"24","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2383, OUT]","408262","1:1:1:1","39004559","0","0"
"25","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1955, OUT]","357453","1:1:1:1","39004927","0","0"
"26","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1158, OUT]","385838","1:1:1:1","39005287","0","0"
"27","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[344, OUT]","614396","1:1:1:1","39005663","0","0"
"28","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3642, OUT]","348374","1:1:1:1","39006135","0","0"
"29","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9967, OUT]","334818","0:1:1:0","39006495","0","0"
"30","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6349, OUT]","289259","1:1:1:1","39006743","0","0"
