"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1091572285","DONE","30019208","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1501132720","DONE","32705623","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1463038151","DONE","35103687","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1259, 3371]","302782479","9532:3:2193:38992","54183135","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7887, 3949]","125319826","9937:4:3882:58032","53119415","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9409, 4639]","61257050","9971:4:4447:63059","50376711","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7946, 2128]","82908789","10000:5:8127:87625","63079687","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4496, 3640]","52101686","10000:5:7569:84484","54955103","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7214, 6529]","53010352","10000:5:8027:88679","55076543","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9124, 9122]","56146191","10000:5:9727:98570","57245695","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4984, 4386]","37138022","9986:4:5140:68897","49980519","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5949, 8457]","48299553","10000:4:8058:88871","54478015","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9974, 1754]","37668580","9979:5:5586:68452","49981079","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3887, 4465]","26827959","9969:4:4257:61399","47687111","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5940, 3516]","29733254","9922:4:3650:56019","46519855","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2906, 9418]","39602346","10000:4:7517:83616","52782191","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3772, 8120]","47896127","10000:4:7950:88398","54481519","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9176, 1382]","48189918","10000:5:8236:88365","53915607","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6488, 5327]","48706024","10000:5:8026:88272","53885407","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[194, 8460]","34949910","9976:3:5097:64380","48855687","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4735, 233]","4235491","5069:3:315:9623","39763015","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6435, 8532]","36812608","9998:4:6824:79253","51656559","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5551, 8365]","39562484","10000:4:7414:84080","52803567","0","0"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2055, 5643]","40053048","9990:4:5542:72057","50505775","0","0"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6454, 4742]","28008904","9949:4:4128:60064","47658279","0","0"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2240, 9303]","54005483","10000:5:9884:99370","57350183","0","0"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[233, 4452]","27594006","9818:3:3152:49674","45960927","0","0"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8881, 9679]","58916331","10000:5:9845:99183","56719871","0","0"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3211, 3516]","30889389","9928:4:3872:58065","47110231","0","0"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9453, 9886]","42136214","10000:4:7298:81270","52190239","0","0"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1213, 6589]","39897444","10000:4:6801:81186","52822143","0","0"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6194, 6411]","37733721","9999:4:6715:80697","52822207","0","0"
"30","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2985, 2406]","27929818","9841:4:3183:50837","46010911","0","0"
"31","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3991, 83]","4957606","3515:3:175:5654","39216047","0","0"
"32","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[375, 8774]","29615041","9860:3:3704:50178","46593743","0","0"
"33","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5736, 2932]","25612302","9766:4:2839:47603","45395743","0","0"
"34","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[8268, 6393]","49022610","9999:5:8364:90577","54455895","0","0"
"35","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3342, 789]","21609268","9337:4:2203:36341","44279807","0","0"
"36","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4924, 4816]","12451623","8093:3:1186:21646","42031295","0","0"
"37","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[1079, 7543]","28747889","9900:3:3821:53258","46573951","0","0"
"38","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5175, 4456]","20954784","9414:3:2082:36574","43697439","0","0"
"39","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5476, 4597]","29616492","9967:4:4418:62788","48227543","0","0"
"40","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[4747, 5708]","21599331","9454:3:2261:36949","44263871","0","0"
"41","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2607, 8247]","44318910","10000:4:7967:88397","54489199","0","0"
"42","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[3867, 9972]","43379101","10000:4:7625:83544","52757831","0","0"
"43","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9264, 8478]","38248085","9998:4:6712:78296","51660487","0","0"
"44","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[2277, 7639]","47632007","10000:4:7750:87308","54489519","0","0"
"45","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9284, 4967]","35041058","9977:4:4834:66322","48794391","0","0"
"46","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5794, 4975]","32109812","9953:4:4280:60931","47661839","0","0"
"47","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[46, 9966]","41009064","9997:3:6578:75332","51059535","0","0"
"48","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6618, 5202]","46051139","10000:5:7551:85254","53455687","0","0"
"49","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7064, 3190]","42660504","9997:5:6765:78632","51691423","0","0"
"50","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[5769, 9091]","43626287","10000:4:7036:80189","51642399","0","0"
"51","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6488, 807]","4882437","5028:3:319:9208","39734823","0","0"
"52","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6190, 6881]","37317201","9995:4:6011:74631","50510039","0","0"
"53","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6342, 9233]","41765747","10000:4:7587:84539","52775207","0","0"
"54","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[9373, 6460]","39636413","9997:4:5878:74164","50526631","0","0"
"55","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[7348, 4516]","46065661","10000:5:7562:84827","52824599","0","0"
"56","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[6647, 2377]","26679472","9805:4:2970:48985","45397743","0","0"
