"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","241123833","DONE","465480","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1419037825","DONE","21076023","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377326804","DONE","21078431","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5288, 8989]","196169414","10000:5:9212:95563","28582319","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[2454, 9040]","169820342","10000:4:8287:90499","29287071","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[8023, 7677]","73780986","9983:4:5266:68348","27873183","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4688, 3920]","60415142","9932:4:3876:57317","26953415","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[6488, 3673]","46065794","9824:4:3006:49390","26343063","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9716, 3697]","60422647","9926:4:3704:55552","26664335","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[7756, 55783]","118185944","10000:5:9888:99199","29080343","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4919, 4653]","60537348","9927:4:3805:57246","27545311","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[6225, 1036]","3402216","1993:3:115:2621","22513271","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5723, 8574]","92777693","9999:4:6547:78365","27397647","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[8263, 4147]","12726641","6048:3:532:11954","23893495","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[55313, 5727]","62081165","9912:4:3789:56234","26380919","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[55362, 6079]","72729677","9982:4:5001:67775","27263191","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4417, 8871]","116693394","10000:5:9434:96743","29214151","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5161, 1475]","38728521","9281:4:2169:34209","26557191","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9838, 1337]","24062129","8293:4:1280:23522","24729519","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[55873, 6203]","64349347","9942:4:4145:59202","26512151","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9568, 1170]","11571453","4363:3:210:7665","23121295","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9207, 55341]","79174640","9984:4:5608:67752","26805631","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4507, 55954]","121188759","10000:5:9964:99586","29325191","0","0"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9158, 9502]","121678070","10000:5:9512:97209","29915631","0","0"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9757, 6543]","74874565","9981:4:4911:66369","27996599","0","0"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1431, 6237]","53323410","9796:3:3110:48032","26477031","0","0"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[2825, 4128]","21883881","8197:3:1113:22738","24817831","0","0"
