"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","91073648","DONE","465376","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1367756288","DONE","21083959","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382260071","DONE","21076743","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1690612","100","21542167","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393060103","DONE","21094223","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379689669","DONE","21094143","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","2990064","100","21559567","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384466533","DONE","21103655","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381053871","DONE","21103559","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","5349080","100","21568983","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391144483","DONE","21123095","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389627811","DONE","21123015","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3358241","100","21588439","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","222060360","DONE","21588439","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391949249","DONE","21123079","8","0"
