"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","62073079","DONE","22892023","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378752073","DONE","21043327","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1375359542","DONE","21043567","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","10561234435","DONE","22439599","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376382329","DONE","21043967","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1370572049","DONE","21043919","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1775878590","DONE","22439951","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1372120563","DONE","21044287","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1369516533","DONE","21044239","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","21779228655","DONE","22440271","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","5043615543","DONE","22440271","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377543298","DONE","21045111","8","1"
