"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","3730778483","DONE","27114295","0","0"
"8148","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1466504165","DONE","24703831","8","0"
"8149","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1411732707","DONE","24704039","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$DEX","[100]","272022","100","26100039","0","0"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1421410102","DONE","24704231","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$DEX","[100]","349942","100","26100151","0","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1415138400","DONE","24704343","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1011898, OUT]","144227","0:1:1:0","26100263","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[21711, OUT]","136321","1:1:1:1","26100431","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[810327, OUT]","140387","1:1:1:1","26100487","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1358012, OUT]","156797","1:1:1:1","26100559","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1130998, OUT]","152656","1:1:1:1","26100623","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[929560, OUT]","138548","1:1:1:1","26100687","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1321886, OUT]","135532","1:1:1:1","26100751","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[406085, OUT]","147634","1:1:1:1","26100815","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1265525, OUT]","177705","1:1:1:1","26100879","0","0"
