"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","96843922","DONE","465480","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1355402472","DONE","21037583","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1370929779","DONE","21045207","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","54872787","DONE","21510631","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379395336","DONE","21043887","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376298332","DONE","21043847","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","12889073","DONE","21509271","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380825239","DONE","21044207","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1371338183","DONE","21044167","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","72953629","DONE","21509591","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","182704063","DONE","21509591","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378934721","DONE","21044231","8","0"
