"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","3867010273","DONE","23409463","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393654159","DONE","21073943","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381559963","DONE","21074175","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[10962317]","42622597","56:2:6:56:0.0","22470207","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[676747]","140977431","130:2:9:130:0.0","22470615","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[251723]","182648766","298:2:23:298:0.0","22470695","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1267669]","73716176","113:2:10:113:0.0","22470775","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1748893]","75573081","54:2:6:54:0.0","22470855","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1637657]","47338449","215:2:8:215:0.0","22470935","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1487028]","54496496","161:2:6:161:0.0","22471015","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1223506]","59141796","81:2:7:81:0.0","22471095","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[388703]","74662180","223:2:12:223:0.0","22471175","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[839053]","109614119","163:2:13:163:0.0","22471247","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1161564]","49642426","80:2:7:80:0.0","22471335","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[31969]","268536640","624:2:31:624:0.0","22471415","0","0"
