"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","3895091905","DONE","23413967","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393270733","DONE","21078279","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379917771","DONE","21078511","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1732003, 335778]","39084068898","1967114:6:664917:10002032","601043847","15","2691"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[226953, 1093296]","41562406769","1999644:6:1284030:15689751","866614327","19","3270"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[695073, 1399278]","44679036779","1999911:6:1408254:16560258","981083647","20","3491"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1247292, 1189929]","42686976129","1999729:6:1314365:15940283","707040063","21","3485"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1117326, 10953190]","54332355442","2000000:6:1826005:18961162","698238167","24","4218"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1179645, 10893359]","53495979688","2000000:6:1830768:19051663","944590199","23","3769"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[324762, 1788013]","53225474891","2000000:6:1777952:18796092","795109079","24","3996"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[15860, 1529674]","45850288166","1999935:5:1444352:16723168","730210471","22","3700"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1438444, 258175]","17606993441","1890587:6:423301:7605567","755449191","12","2287"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[494942, 651378]","12020308687","1715575:5:255193:5154306","570409311","10","1948"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10812553, 567091]","44111434422","1999830:7:1424409:16190008","814097247","21","3537"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[80565, 1669522]","37357491620","1998445:5:1136981:13991961","955532575","18","3197"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[339509, 1416195]","50930350869","1999998:6:1638392:17981472","674693759","23","4118"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[130352, 10857525]","32674682090","1993689:5:986002:12357025","769478295","17","2932"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1725280, 1455009]","44444861538","1999918:6:1414466:16567675","953745087","20","3454"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[456564, 549316]","17306831451","1886440:5:395961:7467454","510878575","13","2383"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1213635, 1433281]","45735919419","1999965:6:1467148:16955334","843259727","21","3492"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1028791, 1291672]","46326050916","1999944:6:1458125:16881940","745171799","22","3583"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[730082, 489679]","27550727108","1983375:6:762972:11209054","856776335","15","2778"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1375278, 10807313]","50474768861","1999998:6:1683600:18154270","960527127","22","3711"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[653118, 10947311]","56295866015","2000000:6:1956420:19776425","822309623","25","4026"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[960650, 7729]","4261224711","917467:5:73705:1578218","489974511","4","865"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1511818, 1476476]","44040451015","1999904:6:1392496:16385559","798421623","21","3455"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10919145, 1412272]","42553954150","1999795:6:1319829:15886814","959749079","20","3463"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[417614, 1287287]","21642583429","1944537:5:572220:8719736","818038863","13","2467"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[700055, 931477]","35367337211","1997903:6:1045787:13961534","800365783","18","3075"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[650791, 10876531]","50591147432","2000000:6:1691842:18131486","994832671","22","3720"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1658763, 1096239]","29956272310","1990209:5:823023:11803131","613397551","17","3077"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[26782, 784407]","28541102919","1988868:5:789564:11804855","766502791","16","2741"
"30","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[575449, 1170759]","42412866406","1999778:6:1323535:15990323","887840015","20","3364"
"31","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1011647, 1491333]","48455630501","1999984:6:1541136:17425849","673873567","22","3781"
"32","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[979717, 1317070]","41827100483","1999732:6:1302909:15838677","847234055","20","3375"
"33","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1280040, 1301224]","44987364478","1999894:6:1406468:16566942","757876879","21","3570"
"34","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1416584, 1498992]","41731556136","1999725:6:1299996:15627529","924868879","20","3478"
"35","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1522216, 614098]","27718258386","1985824:6:763583:11477150","861902679","15","2755"
"36","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[108589, 63217]","6934789400","1374577:5:128469:3191469","486529615","6","1196"
"37","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[966808, 692725]","29999631964","1991525:6:849049:12263948","723752935","16","2831"
