"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","93825881","DONE","465320","0","0"
"2501","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1392579804","DONE","21923047","8","0"
"2502","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391221336","DONE","21925335","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1369, 1, OUT]","631584","2:1:1:2","22390719","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1241, 1, OUT]","495615","4:1:1:4","22391063","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1104, 1, OUT]","469976","11:1:1:11","22391127","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1219, 1, OUT]","333605","9:1:1:9","22391199","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1268, 1, OUT]","616986","9:1:1:9","22391263","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1854, 1, OUT]","587394","1:1:1:1","22391327","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1053, 1, OUT]","399195","14:1:1:14","22391391","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1456, 1, OUT]","150380","5:1:1:5","22391463","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1628, 1, OUT]","89882","2:1:1:2","22391527","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1762, 1, OUT]","122078","1:1:1:1","22391591","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1273, 1, OUT]","94203","5:1:1:5","22391655","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1244, 1, OUT]","111972","7:1:1:7","22391719","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1376, 1, OUT]","157497","4:1:1:4","22391783","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1550, 1, OUT]","161085","3:1:1:3","22391847","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1264, 1, OUT]","131193","4:1:1:4","22391911","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[2005, 1, OUT]","127771","0:0:1:0","22391975","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1095, 1, OUT]","311013","17:1:1:18","22392039","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1549, 1, OUT]","131694","5:1:1:5","22392111","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1856, 1, OUT]","114787","0:0:1:0","22392175","0","0"
"20","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1639, 1, OUT]","133762","2:1:1:2","22392239","0","0"
"21","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1155, 1, OUT]","83565","7:1:1:7","22392303","0","0"
"22","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1369, 1, OUT]","115128","2:1:1:2","22392367","0","0"
"23","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1309, 1, OUT]","135126","6:1:1:6","22392431","0","0"
"24","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1980, 1, OUT]","109433","0:0:1:0","22392495","0","0"
"25","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1800, 1, OUT]","88062","1:1:1:1","22392559","0","0"
"26","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1217, 1, OUT]","92291","7:1:1:7","22392623","0","0"
"27","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1584, 1, OUT]","90071","2:1:1:2","22392687","0","0"
"28","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1335, 1, OUT]","89776","4:1:1:4","22392751","0","0"
"29","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1150, 1, OUT]","122263","12:1:1:12","22392815","0","0"
"30","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1185, 1, OUT]","157021","13:1:1:13","22392887","0","0"
"31","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1305, 1, OUT]","126222","8:1:1:8","22392959","0","0"
"32","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1190, 1, OUT]","151591","7:1:1:7","22393023","0","0"
"33","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1866, 1, OUT]","117385","0:0:1:0","22393087","0","0"
"34","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1320, 1, OUT]","129360","7:1:1:7","22393151","0","0"
"35","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1322, 1, OUT]","132608","4:1:1:4","22393215","0","0"
"36","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1114, 1, OUT]","129433","7:1:1:7","22393279","0","0"
"37","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1340, 1, OUT]","126576","3:1:1:3","22393343","0","0"
"38","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1601, 1, OUT]","128641","2:1:1:2","22393407","0","0"
"39","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1708, 1, OUT]","122269","4:1:1:4","22393471","0","0"
"40","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1337, 1, OUT]","186303","10:1:1:11","22393535","0","0"
"41","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1042, 1, OUT]","146175","26:1:1:26","22393607","0","0"
"42","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1370, 1, OUT]","127803","4:1:1:4","22393679","0","0"
