"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","51904191","DONE","23449551","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1392593156","DONE","21066063","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384062420","DONE","21066239","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","998961","100","22462271","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381986401","DONE","21083895","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379102941","DONE","21083815","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","1976426","100","22479847","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390150087","DONE","21093855","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379930781","DONE","21093759","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","2200385","100","22489791","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380046166","DONE","21113015","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376885310","DONE","21112935","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","2540759","100","22508967","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","215726977","DONE","22508967","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381883115","DONE","21112999","8","1"
