"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","65747126","DONE","23410383","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385352425","DONE","21073679","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377147936","DONE","21073855","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1881]","984537","139:2:8:142:0.047619047619047616","22469887","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1184]","858024","147:2:10:148:0.0","22470831","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1970]","596437","44:2:6:45:0.0","22470911","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1931]","644640","62:2:6:63:0.0","22470991","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1181]","1100730","268:2:20:275:0.017543859649122806","22471071","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1346]","902921","197:2:14:202:0.02564102564102564","22471191","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1658]","588356","101:2:7:102:0.0","22471303","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1615]","785660","117:2:12:118:0.0","22471383","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1497]","661500","107:2:8:108:0.0","22471463","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1501]","657297","83:2:10:87:0.041666666666666664","22471543","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1510]","648024","117:2:7:118:0.0","22471655","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1503]","621626","71:2:10:73:0.013888888888888888","22471735","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1932]","587630","85:2:6:87:0.05","22471847","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1230]","836258","186:2:12:189:0.01818181818181818","22471927","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1086]","1008738","287:2:19:300:0.0392156862745098","22472039","0","0"
"16","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1271]","789865","145:2:14:148:0.01282051282051282","22472151","0","0"
"17","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1120]","1039204","236:2:22:261:0.05714285714285714","22472263","0","0"
"18","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1717]","582684","73:2:8:74:0.0","22472375","0","0"
"19","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1913]","505210","92:2:6:92:0.0","22472455","0","0"
"20","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1906]","543845","74:2:6:75:0.0","22472535","0","0"
