"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","50729344","DONE","23413327","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388834847","DONE","21078415","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1374885076","DONE","21078591","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1319, 1988]","21820687","1000:3:788:8528","22474623","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1597, 1737]","17391085","1000:3:602:7338","22676399","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1934, 1358]","8848519","987:3:333:5218","22628863","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1500, 1965]","15674961","1000:3:643:7418","22560079","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1460, 1918]","18253232","1000:4:948:9647","22639519","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1289, 1946]","20136435","1000:4:957:9689","22717679","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1930, 1843]","14722753","1000:3:567:6975","22720063","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1163, 1838]","16766568","1000:3:747:8444","22620303","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1897, 1963]","20088386","1000:4:948:9644","22666463","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1933, 1743]","18618583","1000:4:824:8947","22717999","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1449, 1534]","18595796","1000:4:833:8923","22686335","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1138, 1152]","9341950","943:3:232:3888","22688719","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1052, 1236]","13127355","984:3:342:5151","22534943","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1281, 1451]","18870716","1000:4:861:9078","22563183","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1052, 1609]","17042861","1000:3:619:7645","22696127","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1358, 2002]","14198589","1000:3:699:7861","22634255","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1173, 1871]","15773907","1000:3:806:8807","22654815","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1586, 1339]","10339646","968:3:273:4564","22682287","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1367, 1700]","15254211","999:3:595:7364","22545919","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[2004, 1481]","16407824","1000:4:746:8352","22628431","0","0"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1953, 1214]","15777076","999:4:552:6810","22667167","0","0"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1081, 1061]","1586551","654:2:55:1396","22617583","0","0"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1369, 1671]","15657153","1000:3:584:7315","22490431","0","0"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1549, 1646]","16574328","1000:4:862:9130","22625935","0","0"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1232, 1528]","13962174","999:3:522:6924","22697183","0","0"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1043, 1843]","12699172","996:2:487:6177","22610223","0","0"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1570, 1469]","11385389","994:3:399:5847","22601343","0","0"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1880, 1901]","16682975","1000:3:710:7984","22578895","0","0"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1307, 2023]","18777466","1000:3:718:7949","22658591","0","0"
"30","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1314, 1634]","13750330","998:3:580:7343","22660719","0","0"
"31","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1568, 1711]","20332571","1000:4:806:8821","22625471","0","0"
"32","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1919, 1129]","4867407","910:3:173:3194","22683407","0","0"
