"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","186350732","DONE","465480","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1421828199","DONE","21050847","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381710599","DONE","21054031","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","44657890","DONE","21519455","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1392055359","DONE","21053583","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1371955166","DONE","21053543","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","14671623","DONE","21518967","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376855037","DONE","21053903","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378094517","DONE","21053863","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","38414092","DONE","21519287","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","263700419","DONE","21519287","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381807872","DONE","21053399","8","1"
