"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","67835782","DONE","23380135","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386094975","DONE","21053031","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383435127","DONE","21053351","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","11474530980","DONE","22449383","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379135553","DONE","21053751","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383408185","DONE","21053703","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1808989221","DONE","22449735","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378336949","DONE","21054071","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1373021731","DONE","20911631","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","33245356736","DONE","22307663","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","7004007423","DONE","22307663","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377209909","DONE","20912223","8","1"
