"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","99493451","DONE","465376","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378982598","DONE","21083959","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381325537","DONE","21076743","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1532679","100","21542167","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388820869","DONE","21094223","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384028730","DONE","21094143","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3013887","100","21559567","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389977558","DONE","21103655","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379482127","DONE","21103559","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","5507804","100","21568983","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390568880","DONE","21123095","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384210461","DONE","21123015","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3227057","100","21588439","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","363050415","DONE","21588439","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393717659","DONE","21123079","8","1"
