"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","148511864","DONE","465352","0","0"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1442902368","DONE","24825823","8","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1413989999","DONE","24834455","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$DEX","[100]","473652","100","25299879","0","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1418426093","DONE","24834647","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$DEX","[100]","448765","100","25299991","0","0"
"8153","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1415306150","DONE","24834759","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[4854, OUT]","657253","1:1:1:1","25300103","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[6845, OUT]","353376","1:1:1:1","25300263","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[6679, OUT]","461579","1:1:1:1","25300327","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[6584, OUT]","353178","1:1:1:1","25300391","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1468, OUT]","351601","1:1:1:1","25300455","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[4265, OUT]","356233","1:1:1:1","25300519","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[7841, OUT]","395705","1:1:1:1","25300583","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[10152, OUT]","303450","0:1:1:0","25300647","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[6951, OUT]","382458","1:1:1:1","25300711","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[5093, OUT]","174190","1:1:1:1","25300775","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[5776, OUT]","182251","1:1:1:1","25300839","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[8243, OUT]","237076","1:1:1:1","25300903","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[8239, OUT]","374959","1:1:1:1","25300967","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[1289, OUT]","295052","1:1:1:1","25301031","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[7469, OUT]","226320","1:1:1:1","25301095","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[8007, OUT]","89726","1:1:1:1","25301159","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$DEX","[6831, OUT]","69910","0:1:1:0","25301223","0","0"
