"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","59385573","DONE","22891887","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388209813","DONE","21043191","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377553311","DONE","21043423","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5318713507","DONE","22439455","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383548287","DONE","21043823","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381215826","DONE","21043775","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","865238850","DONE","22439807","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383242784","DONE","21044143","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377006780","DONE","21044095","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","6880539257","DONE","22440127","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2068175951","DONE","22440127","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385758852","DONE","21044967","8","0"
