"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","152874412","DONE","465480","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378024420","DONE","21076023","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376742654","DONE","21078431","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[7167, 6145]","176159752","9999:5:7124:82387","27616439","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[2925, 7996]","211851218","10000:4:7181:83623","28587351","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[2007, 6921]","89422934","9998:4:6444:78661","28391359","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[3941, 2561]","44229228","9604:4:2435:41714","26206287","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5566, 4235]","62339107","9958:4:4417:61960","26974463","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[6618, 6112]","67730381","9968:4:4498:62899","26877735","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9177, 7997]","90902687","9999:4:6585:79263","27818831","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5802, 8447]","90598246","9999:4:6405:77391","28020415","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10091, 6597]","103232179","10000:5:8264:89553","28928143","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4464, 6720]","111559596","10000:5:8540:91278","29231807","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10129, 1827]","1193462","1200:2:38:1458","22637831","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[6970, 9451]","119824010","10000:5:9597:97643","29647863","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[55970, 4988]","50672661","9818:4:2981:48103","27076039","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[3271, 2323]","47183208","9779:4:3242:47924","25993383","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[3369, 1449]","14794848","6235:3:454:13524","24165559","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[8472, 55428]","23664164","8113:3:1368:21469","24509951","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[8987, 3874]","54260337","9864:4:3154:50903","26023047","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[9482, 3640]","50661814","9876:4:3258:51851","26251735","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[4593, 10013]","105864719","10000:4:8445:90775","28558999","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[3776, 4176]","63827467","9952:4:4081:59297","27296127","0","0"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1129, 8183]","77361310","9994:3:5470:69568","27301319","0","0"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[7170, 5072]","18103994","7150:3:807:16383","24621607","0","0"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[5046, 2793]","46471489","9738:4:2780:45644","25886119","0","0"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[8613, 7072]","74913045","9989:4:5470:71055","27534759","0","0"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1456, 7773]","97794199","10000:4:7719:86931","28410103","0","0"
