"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","135678515","DONE","465320","0","0"
"3001","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1410563352","DONE","22119303","8","0"
"3002","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1397351879","DONE","22121711","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[55379, 1, OUT]","2384773","1:0:-1:1","22587095","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[3998, 1, OUT]","329883","4:1:-1:4","22588711","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[6993, 1, OUT]","270629","3:1:-1:3","22588775","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[10155, 1, OUT]","358986","1:0:-1:1","22588839","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[8311, 1, OUT]","454117","6:1:-1:6","22588903","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[6705, 1, OUT]","317146","4:1:-1:4","22588967","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[2091, 1, OUT]","464626","11:1:-1:11","22589031","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[2151, 1, OUT]","433253","16:1:-1:16","22589103","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[9938, 1, OUT]","254967","2:1:-1:2","22589175","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX_StoredProcedure","[3060, 1, OUT]","348519","5:1:-1:5","22589239","0","0"
