"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1822115277","DONE","23490199","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1393828864","DONE","21115055","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385966962","DONE","21115359","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1174202","100","22511391","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389567336","DONE","21133015","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386315831","DONE","21132935","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3270222","100","22528967","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1395480755","DONE","21142975","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389165326","DONE","21142879","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","9821116","100","22538911","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1387676760","DONE","21162135","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1387521419","DONE","21162055","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3352792","100","22558087","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1370797882","DONE","22558087","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390164959","DONE","21162119","8","1"
