"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","3100265877","DONE","24685039","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1413125485","DONE","22135663","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385071793","DONE","22135967","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[332933, 1, OUT]","29131849","4:1:1:4","23532007","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6863851, 1, OUT]","172808","13:1:1:13","23532303","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[413018, 1, OUT]","18954253","10:1:1:10","23532383","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[255212, 1, OUT]","178516","9:1:1:9","23532447","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[810147, 1, OUT]","10331407","10:1:1:10","23532511","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6884181, 1, OUT]","202652","10:1:1:10","23532583","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[12594, 1, OUT]","18138975","11:1:1:11","23532663","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[856988, 1, OUT]","9177044","7:1:1:7","23532727","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[927990, 1, OUT]","142300","16:1:1:16","23532791","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[639973, 1, OUT]","4236205","5:1:1:5","23532863","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[658584, 1, OUT]","130345","7:1:1:7","23532927","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[926560, 1, OUT]","161713","12:1:1:12","23532991","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[354213, 1, OUT]","179101","5:1:1:5","23533063","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[657453, 1, OUT]","174648","3:1:1:3","23533127","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[843782, 1, OUT]","5040115","5:1:1:5","23533191","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[701420, 1, OUT]","3475157","8:1:1:8","23533255","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[657400, 1, OUT]","7523089","4:1:1:4","23533319","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[352587, 1, OUT]","14480779","5:1:1:5","23533383","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[569798, 1, OUT]","7485934","6:1:1:6","23533447","0","0"
"20","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[637557, 1, OUT]","198621","2:1:1:2","23533511","0","0"
"21","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[546434, 1, OUT]","16213245","5:1:1:5","23533575","0","0"
"22","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[697994, 1, OUT]","9059073","5:1:1:5","23533639","0","0"
"23","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[14936, 1, OUT]","13559207","15:1:1:15","23533703","0","0"
"24","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[232743, 1, OUT]","6074190","7:1:1:7","23533775","0","0"
"25","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[158665, 1, OUT]","9105837","8:1:1:8","23533839","0","0"
"26","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[836218, 1, OUT]","158578","4:1:1:4","23533903","0","0"
"27","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[671628, 1, OUT]","155317","3:1:1:3","23533967","0","0"
"28","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[713404, 1, OUT]","171666","3:1:1:3","23534031","0","0"
"29","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[716319, 1, OUT]","6481013","7:1:1:7","23534095","0","0"
"30","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[43625, 1, OUT]","164459","4:1:1:4","23534159","0","0"
"31","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6899248, 1, OUT]","179104","9:1:1:9","23534223","0","0"
"32","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[866929, 1, OUT]","10541996","6:1:1:6","23534295","0","0"
"33","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[883179, 1, OUT]","12078074","9:1:1:9","23534351","0","0"
"34","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[465588, 1, OUT]","11396605","9:1:1:9","23534415","0","0"
"35","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[460459, 1, OUT]","8484109","7:1:1:7","23534479","0","0"
"36","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[672257, 1, OUT]","5496684","8:1:1:8","23534543","0","0"
"37","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[413824, 1, OUT]","9906436","6:1:1:6","23534607","0","0"
"38","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[56204, 1, OUT]","208924","4:1:1:4","23534671","0","0"
"39","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[785122, 1, OUT]","10651513","8:1:1:8","23534735","0","0"
"40","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[603719, 1, OUT]","176242","2:1:1:2","23534799","0","0"
"41","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[457167, 1, OUT]","172622","3:1:1:3","23534863","0","0"
"42","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[138359, 1, OUT]","205514","5:1:1:5","23534927","0","0"
"43","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[833542, 1, OUT]","182950","7:1:1:7","23534991","0","0"
"44","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[709553, 1, OUT]","4142960","8:1:1:8","23535055","0","0"
"45","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[363654, 1, OUT]","796773","15:1:1:15","23535119","0","0"
"46","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[6866967, 1, OUT]","210679","9:1:1:9","23535191","0","0"
"47","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[928191, 1, OUT]","158307","9:1:1:9","23535263","0","0"
"48","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[851709, 1, OUT]","10615489","15:1:1:15","23535319","0","0"
"49","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[395846, 1, OUT]","179477","11:1:1:11","23535391","0","0"
"50","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[936047, 1, OUT]","23868949","4:1:1:4","23535463","0","0"
"51","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[604597, 1, OUT]","234086","12:1:1:12","23535527","0","0"
"52","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[75260, 1, OUT]","14989757","3:1:1:3","23535599","0","0"
