"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1414978103","DONE","23409839","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390481682","DONE","21073951","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1372979447","DONE","21074183","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1538161]","23646707","92:2:7:93:0.0","22470215","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[10807889]","17155944","59:2:6:60:0.0","22471135","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[385132]","29320733","173:2:7:174:0.0","22471215","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1231566]","10016025","125:2:9:126:0.0","22471287","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1589269]","2905348","69:2:7:70:0.0","22471375","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[10978047]","6737069","85:2:6:86:0.0","22471455","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[727472]","29681660","85:2:7:86:0.0","22471535","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[199986]","36078225","193:2:16:194:0.0","22471607","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1708884]","15044416","74:2:7:75:0.0","22471687","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[106829]","8282104","249:2:15:250:0.0","22471775","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1640348]","12226696","56:2:7:57:0.0","22471847","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[453189]","19966165","116:2:9:117:0.0","22471935","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[10906205]","1555640","61:2:6:62:0.0","22472007","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[501104]","25833260","156:2:14:157:0.0","22472095","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1604015]","7472997","77:2:7:78:0.0","22472167","0","0"
"16","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1423881]","18240449","67:2:6:68:0.0","22472255","0","0"
