"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","193788671","DONE","465376","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1418570221","DONE","21083783","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385152342","DONE","21076559","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","932446","100","21541983","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382856519","DONE","21094039","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382315852","DONE","21093959","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3054520","100","21559383","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383163501","DONE","21103471","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376248191","DONE","21103375","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","4970631","100","21568799","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383875597","DONE","21122911","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381165153","DONE","21122831","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","2919841","100","21588255","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","308002289","DONE","21588255","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1394880228","DONE","21122895","8","1"
