"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","4444370028","DONE","23414119","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389332626","DONE","21078415","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380475771","DONE","21078647","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1607600, 1168923]","73648194914","1998879:6:1119804:14494058","826575007","21","3905"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[566751, 145270]","8581869266","1430041:5:126588:3479187","640893607","7","1440"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1069896, 534015]","1657935093","410283:4:18590:544033","165106407","2","326"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1134142, 115230]","17490451732","1793942:6:343323:6041550","627430407","11","2100"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[704335, 1138682]","50237912458","1999272:6:1180926:14998981","783818975","22","4205"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1777596, 496030]","32352223630","1978693:6:711697:10829440","840612319","16","2925"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[754390, 39823]","5734390027","1125329:5:79620:2253482","513717447","5","1029"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1011256, 10994793]","24135592083","1899509:5:530864:7527750","706080439","14","2623"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1309010, 1114044]","12948629145","1613692:5:230994:4290192","670491279","9","1773"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[979579, 10890562]","64195773847","1999994:6:1666048:17932029","929320983","26","4950"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1585155, 1010191]","45890319313","1998267:6:1063539:14116931","794192711","21","3902"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1329764, 236984]","22935820639","1899841:6:452948:7779642","587264183","14","2675"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1069500, 270076]","26756585939","1944685:6:575127:9010818","795908207","14","2698"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1132559, 1137585]","52349336647","1999613:6:1258916:15555196","825994471","23","4351"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1145442, 71215]","6060842700","1181385:5:78611:2460832","511565887","5","1002"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10963372, 615793]","35757763500","1988386:6:802656:11786931","822415463","17","3118"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[164198, 271299]","17678802292","1819863:5:312698:6496494","540257455","12","2311"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[143137, 1705121]","69535242028","2000000:6:1827484:19089100","933590151","28","5501"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[637131, 1069283]","54957673536","1999784:6:1340657:16025306","883563303","24","4461"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[593921, 10819788]","71584915404","2000000:6:1879842:19377689","887706551","29","5871"
"21","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1621859, 10814241]","59715755469","1999965:6:1519173:16946431","885614551","25","4776"
"22","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[772678, 1050760]","52052387908","1999589:6:1262014:15517802","859443783","23","4201"
"23","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[960099, 665245]","37135149154","1989949:6:818442:11989007","743310671","18","3397"
"24","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1044975, 10887740]","63698116064","1999992:6:1645257:17786719","939760071","26","4919"
"25","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1294976, 10961997]","61495465372","1999964:6:1556974:17035181","796656191","26","5123"
"26","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1137587, 1374569]","19690684461","1825260:5:381098:6225149","540954847","13","2502"
"27","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[690475, 1533542]","63125507482","1999995:6:1614817:17878106","903606799","26","4875"
"28","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[519535, 1721297]","70122085661","2000000:6:1816101:19030770","851730879","29","5846"
"29","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[775139, 1617531]","48708778364","1998800:5:1158580:14264719","758818271","22","4294"
"30","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[41577, 1165240]","63651802962","1999987:6:1602906:17676037","815909207","27","5297"
"31","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1106862, 1536038]","62662433326","1999990:6:1590254:17727421","895066679","26","4954"
"32","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[842134, 1230691]","24880593235","1923512:5:511057:8073099","603469399","15","2848"
"33","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[398817, 10961401]","71743825129","2000000:6:1905967:19467770","722239615","29","5463"
"34","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[656394, 657610]","42236564908","1995836:6:984747:13189123","940464327","19","3519"
"35","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[942834, 1085330]","47088118947","1998733:6:1106576:14436982","846566231","21","3890"
"36","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[977958, 1191589]","57938639342","1999933:6:1447196:16759826","936661567","24","4434"
"37","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[16389, 647726]","35176719285","1985797:5:758398:11485727","702656151","18","3488"
"38","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1550847, 227230]","22625572382","1903550:6:465309:7849317","832189839","13","2505"
"39","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1347798, 1004970]","47507146594","1998663:6:1103490:14420601","758639503","21","4134"
"40","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[974269, 577427]","48895468062","1998570:6:1171306:14400023","772918207","22","4338"
"41","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10900168, 192706]","21348987652","1882047:6:433159:7383578","737675295","13","2448"
"42","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10837209, 10852578]","72197035285","2000000:7:1911825:19546543","760213423","29","5677"
"43","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1526659, 93321]","16581922104","1755367:6:316343:5604410","684859903","11","2138"
"44","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[101670, 78470]","12629435660","1614106:5:223003:4464286","605848207","10","1886"
"45","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[644909, 1503963]","61480282285","1999987:6:1549132:17473263","870687551","26","4892"
"46","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[693389, 1248058]","58136800924","1999924:6:1445116:16781568","934879639","24","4345"
"47","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[990878, 816084]","37001869487","1989103:6:795010:11834803","744082807","18","3808"
"48","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[75317, 1087992]","43177787888","1996584:5:976909:13322660","723588927","20","3894"
"49","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1490835, 1721452]","14607973745","1663918:5:283734:4629408","636282927","10","1938"
"50","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[289908, 215262]","13284469930","1698358:5:224171:5198283","624303495","10","1836"
"51","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1102021, 10997956]","73869548054","2000000:6:1969379:19825625","705278783","30","5788"
"52","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[487932, 1028491]","14104507796","1685245:5:261269:4821119","642940615","10","1881"
"53","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[181281, 10995105]","48521719370","1998089:5:1183502:13964861","767852047","22","4260"
"54","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[418093, 536939]","25452948516","1946049:5:520176:9103222","797206775","14","2617"
"55","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1242700, 1502988]","61293256175","1999990:6:1549539:17477316","939363895","26","4751"
"56","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1402571, 1389590]","55394040633","1999855:6:1352119:16155602","948644375","24","4556"
"57","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[747041, 943749]","45770859642","1998004:6:1058344:14063190","801186639","21","4036"
"58","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[976504, 10913734]","68503763354","2000000:6:1781640:18708435","821660415","28","5543"
"59","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10982485, 1751526]","59737791689","1999979:6:1507183:16937404","872653791","25","4816"
"60","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1585674, 276223]","21584603881","1884367:6:404842:7507929","549758607","14","2702"
"61","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1442479, 10920369]","72355904147","2000000:6:1910681:19525516","653742095","30","5758"
"62","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[698810, 873811]","2032325692","473610:4:24772:646157","207863919","2","343"
"63","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1433343, 1301100]","9660258019","1421819:5:173197:3222568","447906287","7","1385"
"64","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10808703, 391996]","24155385492","1931634:6:489054:8662615","719537607","14","2617"
"65","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1248921, 1472441]","54149258242","1999779:6:1325275:15864356","839344943","23","4384"
"66","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10811578, 1568115]","61145828914","1999985:6:1549159:17442752","935823799","26","4690"
"67","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1388504, 457829]","30097464914","1968112:6:635623:10125315","737953991","16","3100"
"68","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1680694, 1052395]","50010636555","1999317:6:1187536:15033782","814092639","22","4116"
"69","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10816153, 129121]","7841732581","1371878:5:111655:3209289","527604279","7","1373"
"70","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1233034, 1235282]","57308934184","1999906:6:1405230:16533257","834369159","24","4708"
"71","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1670964, 194498]","18000028989","1816154:6:329930:6404349","512269767","13","2389"
"72","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[498843, 10858823]","65023514184","1999997:6:1688181:18127625","905503511","27","5153"
"73","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10941674, 756357]","41794866541","1995613:6:957572:13152211","775768327","20","3676"
"74","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1685128, 1756019]","71997063456","2000000:7:1905884:19508534","891306719","29","5624"
"75","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1438300, 244334]","11739538356","1625345:5:189095:4612985","658511327","9","1756"
"76","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1089995, 1478898]","58547215236","1999951:6:1454546:16840031","862750815","24","4603"
"77","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[865902, 859884]","42270791762","1996343:6:965665:13320932","779568279","20","3760"
"78","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[779957, 896361]","46067942391","1998116:6:1071776:14121439","816003199","21","3916"
"79","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[238264, 1581813]","29289327002","1953251:5:630667:9031839","668182407","16","3068"
"80","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[752155, 1594778]","27270376924","1943866:5:600567:8681483","856550287","14","2702"
"81","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[42828, 425817]","24517569681","1930155:5:480507:8626669","591214183","15","2833"
"82","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1338846, 1396502]","55368381828","1999834:6:1352269:16152360","821824807","24","4593"
"83","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10932523, 353444]","10749046019","1570103:5:174055:4168518","571843335","8","1614"
"84","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[88329, 758331]","54708523072","1999701:6:1346631:15803090","838109999","23","4555"
"85","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[402111, 443050]","19445545170","1871072:5:368951:7235229","752559271","12","2312"
"86","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[976025, 99511]","22514058203","1885679:6:478922:7339092","780983975","13","2493"
"87","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[901129, 560829]","32887379849","1981749:6:726929:11094120","916002319","16","2963"
"88","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10890944, 1429178]","53117945979","1999707:6:1287071:15608252","862737879","23","4296"
"89","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1454515, 648013]","33368609749","1981545:6:711268:11064689","694214223","17","3295"
"90","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1532022, 329232]","24747465200","1932377:6:508355:8654218","805852639","14","2674"
"91","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[10915670, 1748389]","54734914447","1999780:6:1356670:15755471","855065519","23","4359"
"92","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1076707, 10811517]","73309760127","2000000:7:1952935:19756909","899383255","30","5843"
"93","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[692866, 285616]","30794889349","1964184:6:663677:9828952","661318615","17","3180"
"94","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[690708, 1583073]","61401274304","1999988:6:1554243:17465361","892602727","26","4892"
"95","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1397782, 1296816]","66285158218","1999997:6:1689164:18229889","822534367","28","5432"
"96","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1090139, 3069]","1321613267","387734:4:17074:525424","210064639","1","171"
"97","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[1085460, 7371]","2088116910","552488:5:26478:819185","183332687","2","327"
"98","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[759338, 1713228]","62322712116","1999984:6:1590885:17601846","869763767","26","5005"
"99","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[418687, 617494]","44881471596","1997181:6:1056173:13632009","801496015","21","3844"
"100","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$DEX","[841982, 1522883]","61888745691","1999991:6:1568737:17594329","954553471","26","4706"
"103","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","552519537","DONE","954553471","0","0"
"104","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","5910545001","DONE","312983087","8","157"
