"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","70155969","DONE","22892023","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383529438","DONE","21043327","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380909320","DONE","21043567","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","10541588164","DONE","22439599","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383272443","DONE","21043967","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378224032","DONE","21043919","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1727324483","DONE","22439951","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385344496","DONE","21044287","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376713289","DONE","21044239","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","13691060422","DONE","22440271","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","3995381522","DONE","22440271","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388616302","DONE","21045111","8","0"
