"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","149589126","DONE","50818407","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1467339820","DONE","33953727","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2176294016","DONE","131377919","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[558023]","2829761","213:2:12:223:0.0","132773543","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[308023]","2305575","209:2:11:218:0.0","132777303","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[624837]","1695733","130:2:9:137:0.0","132780839","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[192325]","1987175","195:2:8:201:0.0","132783591","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[92090]","4801027","433:2:19:450:0.0","132786471","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1820217]","1573304","145:2:6:149:0.0","132792807","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[725340]","800898","87:2:7:92:0.0","132794887","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[579057]","1067879","112:2:12:122:0.0","132797055","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1417873]","840335","97:2:7:102:0.0","132800495","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[300368]","1301333","164:2:13:175:0.0","132802687","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[58526]","2760164","511:2:21:530:0.0","132806623","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1491241]","722865","80:2:6:84:0.0","132814031","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1031355]","877653","76:2:9:83:0.0","132815767","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[831796]","1270603","134:2:14:146:0.0","132818167","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[693859]","982633","107:2:9:114:0.0","132821975","0","0"
"16","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[998912]","1262602","169:2:13:180:0.0","132824583","0","0"
"17","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1302940]","585104","64:2:6:68:0.0","132828327","0","0"
"18","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[108781]","2072529","376:2:19:393:0.0","132830159","0","0"
