"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","318891839","DONE","54371991","0","0"
"8149","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1558842727","DONE","37804031","8","0"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2232829448","DONE","134805007","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","1148235","100","136200679","0","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2200518907","DONE","134805607","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","351338","100","136201111","0","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2180787015","DONE","134805719","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1826061, OUT]","308565","1:1:1:1","136201223","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1728595, OUT]","263398","1:1:1:1","136201543","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[656366, OUT]","287733","1:1:1:1","136201839","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1153476, OUT]","189461","1:1:1:1","136202127","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1721981, OUT]","144989","0:1:1:0","136202471","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[575530, OUT]","245758","1:1:1:1","136202719","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[598759, OUT]","262949","1:1:1:1","136203071","0","0"
