"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","875141183","DONE","30157904","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1508932669","DONE","32745943","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1472173810","DONE","35152943","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","327229595","100","44370631","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1509938342","DONE","35672023","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1505752648","DONE","35671871","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","145191227","100","37631639","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1506710533","DONE","35664847","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487543709","DONE","35664743","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","73152422","100","36764207","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1496191618","DONE","35698439","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495719945","DONE","35698279","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","91216729","100","36557247","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1273730397","DONE","38548071","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1483339952","DONE","32607247","8","1"
