"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2152241197","DONE","52470527","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495809239","DONE","34379143","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2272113868","DONE","140892847","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","396633385","100","156510111","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2303436747","DONE","142459367","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2259271580","DONE","142434887","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","85726391","100","143830583","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2256241265","DONE","142478071","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2265113654","DONE","142454751","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","78133357","100","143850447","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2255414840","DONE","142479671","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2257070999","DONE","142479383","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","90019286","100","143874991","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2118761272","DONE","145075039","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1510833206","DONE","32241047","8","0"
