"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","874432550","DONE","29712192","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1501351018","DONE","32620807","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1468282420","DONE","35029999","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5129992820","DONE","59854863","3","30"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1564948072","DONE","38344415","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1523805554","DONE","38344423","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1799219367","DONE","84552719","2","9"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1538270603","DONE","37986095","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1519642836","DONE","37986215","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","9001361010","DONE","67972807","13","63"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2395450515","DONE","71658663","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1519398523","DONE","32566447","8","0"
