"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","120341378","DONE","40225799","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1534892340","DONE","34157239","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2212703154","DONE","131309655","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","364454110148","DONE","364085463","719","5084"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2534183954","DONE","144222615","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2274303931","DONE","138052023","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","349626928472","DONE","320967015","701","4900"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2514689023","DONE","142939039","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2276951954","DONE","136757215","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","1877006719610","DONE","926700519","3449","26778"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2929257705","DONE","927807919","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1847599506","DONE","34572327","8","0"
