"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","445861971","DONE","30149936","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1479741602","DONE","32761503","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1478023144","DONE","35168943","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","305734713","100","44664319","0","0"
"2","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","151134238","100","37142679","0","0"
"3","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","136385465","100","36536319","0","0"
"4","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","122555425","100","37129175","0","0"
"5","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","110124053","100","37134735","0","0"
"6","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","116428653","100","37173183","0","0"
"7","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","133044011","100","38591071","0","0"
"8","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","128653496","100","38812319","0","0"
"9","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","114444686","100","38858799","0","0"
"10","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","121139604","100","40288863","0","0"
"11","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","114008191","100","40273327","0","0"
"12","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","110466936","100","38891063","0","0"
"13","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","110041745","100","36634055","0","0"
"14","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","112715691","100","36660759","0","0"
"15","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","121198454","100","37258519","0","0"
"16","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","107321385","100","38680871","0","0"
"17","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","110805920","100","41667911","0","0"
"18","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","112968351","100","38202695","0","0"
"19","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","107408157","100","36641191","0","0"
"20","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","102869980","100","36667855","0","0"
"21","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","94074855","100","36694527","0","0"
"22","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","99128247","100","36962199","0","0"
"23","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","95357181","100","36747935","0","0"
"24","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","94778692","100","37586663","0","0"
"25","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","106326774","100","38311071","0","0"
"26","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","98218644","100","41177231","0","0"
"27","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","98680355","100","36943615","0","0"
"28","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","130698631","100","36729319","0","0"
"29","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","83485182","100","36755991","0","0"
"30","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","111287986","100","37023623","0","0"
"31","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","122209586","100","36809375","0","0"
"32","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","120994854","100","36836079","0","0"
"33","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","122868295","100","37433839","0","0"
"34","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","111284056","100","38856183","0","0"
"35","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","90632951","100","41273623","0","0"
"36","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","115459889","100","37031743","0","0"
"37","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","104326493","100","36817759","0","0"
"38","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","100731764","100","36844423","0","0"
"39","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","104829893","100","36871095","0","0"
"40","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","97515766","100","36897807","0","0"
"41","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","110022452","100","36924503","0","0"
"42","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","109952180","100","37522271","0","0"
"43","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","115836297","100","38944615","0","0"
"44","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","101517185","100","41362031","0","0"
"45","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","114681829","100","36879207","0","0"
