"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","799362287","DONE","30148568","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1473780895","DONE","32745063","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1468261970","DONE","35152503","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","401684523","100","44561775","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1507320555","DONE","35671679","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1503775348","DONE","35671623","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","159392693","100","37688223","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1509049621","DONE","35666103","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1488083420","DONE","35666031","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","80132107","100","36785895","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495222010","DONE","35699615","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487107322","DONE","35699535","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","79348605","100","36819447","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1153250796","DONE","38583439","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1477366689","DONE","32607231","8","0"
