"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1131052373","DONE","29715624","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1484425252","DONE","32620095","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1454480288","DONE","35029287","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5403411139","DONE","58572695","3","20"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1565424279","DONE","38343623","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1518879125","DONE","38343887","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1580202313","DONE","84510151","2","9"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1530342337","DONE","37985487","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1512410972","DONE","37985471","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","7682660801","DONE","47461183","13","62"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1976014017","DONE","50350783","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495621860","DONE","32566271","8","0"
