"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","318376890","DONE","50826887","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1473871676","DONE","34315543","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2201453782","DONE","132951455","8","1"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1785652]","3801204","246:2:15:259:0.0","134347143","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[2925402]","1825857","132:2:12:142:0.0","134350327","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8880464]","2644560","137:2:6:141:0.0","134352575","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[9904040]","2398557","120:2:6:124:0.0","134354087","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[6389850]","2330366","76:2:8:82:0.0","134355479","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[6718482]","1694181","51:2:6:55:0.0","134356895","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[4273942]","2784972","114:2:8:120:0.0","134358023","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[2754394]","2671653","113:2:7:118:0.0","134359727","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[5850488]","1526203","220:2:9:227:0.0","134361239","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8379699]","1437729","109:2:9:116:0.0","134363503","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[9521907]","1551636","108:2:6:112:0.0","134365271","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[3541111]","2300062","130:2:11:139:0.0","134366583","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8137162]","702693","76:2:6:80:0.0","134368719","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[4083662]","878045","73:2:7:78:0.0","134369895","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8558063]","899097","50:2:6:54:0.0","134371287","0","0"
"16","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8832143]","863427","104:2:8:110:0.0","134372407","0","0"
"17","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[5161787]","807273","87:2:7:92:0.0","134373983","0","0"
"18","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[7596526]","1735959","106:2:7:111:0.0","134375431","0","0"
"19","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[4195599]","2208081","111:2:11:120:0.0","134376959","0","0"
"20","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[6269034]","1345994","58:2:7:63:0.0","134379151","0","0"
"21","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[803413]","3457837","229:2:15:242:0.0","134380567","0","0"
"22","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[3281444]","1371506","77:2:6:81:0.0","134383671","0","0"
"23","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[9520269]","1322447","64:2:6:68:0.0","134384871","0","0"
"24","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[4006626]","2035961","94:2:11:103:0.0","134386007","0","0"
"25","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[9589938]","1671494","117:2:7:122:0.0","134388047","0","0"
"26","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[9743593]","1110254","48:2:6:52:0.0","134389615","0","0"
"27","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[3768657]","818318","81:2:8:87:0.0","134390767","0","0"
"28","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[3152111]","1119059","124:2:11:133:0.0","134392295","0","0"
"29","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[8656661]","1057212","77:2:7:82:0.0","134394503","0","0"
"30","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[6239117]","579329","85:2:6:89:0.0","134395871","0","0"
"31","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[4027367]","1002582","166:2:12:176:0.0","134397127","0","0"
"32","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[2988904]","973584","152:2:12:162:0.0","134399551","0","0"
"33","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[1236360]","1399812","239:2:16:253:0.0","134401943","0","0"
"34","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$Neo","[622693]","2330699","433:2:26:457:0.0","134405231","0","0"
