"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","1080823292","DONE","30074024","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1492101526","DONE","34120639","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1455970171","DONE","35134471","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5546190698","DONE","59576063","3","26"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1554140375","DONE","38300935","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1513474955","DONE","38301199","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1738760077","DONE","82731679","2","11"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1520763955","DONE","37930087","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1510117852","DONE","37930103","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","8690045490","DONE","74606167","13","88"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2053933548","DONE","78044071","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1501253278","DONE","32606543","8","1"
