"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","276052563","DONE","52475695","0","0"
"3001","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1508714408","DONE","35927079","8","1"
"3002","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2209293713","DONE","134323759","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[8788730, 1, OUT]","16642701","1:0:-1:1","135719423","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[8971078, 1, OUT]","17584921","2:1:-1:2","135719655","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[3241428, 1, OUT]","9371032","9:1:-1:9","135719991","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[4926720, 1, OUT]","391215","5:1:-1:5","135720367","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[4715848, 1, OUT]","16846771","11:1:-1:11","135720671","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[3506252, 1, OUT]","265468","7:1:-1:7","135721055","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[6463582, 1, OUT]","9578386","4:1:-1:4","135721415","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[2405192, 1, OUT]","2848434","9:1:-1:9","135721767","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$Neo_StoredProcedure","[685681, 1, OUT]","25536901","20:1:-1:20","135722143","0","0"
