"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","2787311522","DONE","55312583","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1499655770","DONE","35046359","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2284174868","DONE","141727095","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","944461538","100","197229479","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2326883775","DONE","146415223","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2274201807","DONE","146396511","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","962013675","100","147710543","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2260232261","DONE","146444311","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2281304351","DONE","146408223","8","0"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","434770279","100","147722343","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2256087739","DONE","146433063","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2274246678","DONE","146432767","8","0"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","796906501","100","147746887","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2622215217","DONE","148946935","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1509189671","DONE","32256775","8","0"
