"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","82450331","DONE","23412215","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385685672","DONE","21075415","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1375740485","DONE","21075591","8","0"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1660]","600520","95:2:8:105:0.09523809523809523","22471623","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1959]","413285","100:2:6:105:0.05","22472959","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1465]","496860","89:2:10:97:0.0","22472783","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1736]","339736","68:2:6:72:0.0","22473375","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1065]","990279","410:2:24:447:0.029644268774703556","22472943","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1955]","458029","66:2:6:70:0.0","22475367","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1688]","358313","89:2:6:93:0.0","22473143","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1152]","589390","174:2:13:189:0.030303030303030304","22473223","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1756]","421614","79:2:7:84:0.0","22474239","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1046]","1399974","455:2:40:519:0.017543859649122806","22473551","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1133]","1075016","295:2:23:324:0.017316017316017316","22477895","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1250]","641087","135:2:12:149:0.03636363636363636","22475839","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1403]","484847","140:2:8:150:0.09523809523809523","22474543","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1519]","565930","104:2:13:115:0.0","22474143","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1730]","392448","54:2:7:59:0.0","22474863","0","0"
"16","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1566]","491475","86:2:8:94:0.047619047619047616","22474175","0","0"
"17","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1034]","1376510","621:2:38:711:0.04054054054054054","22474415","0","0"
"18","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1799]","415296","58:2:6:62:0.0","22478367","0","0"
"19","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1465]","452241","89:2:10:97:0.0","22474351","0","0"
"20","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1326]","638162","131:2:15:145:0.005494505494505495","22474943","0","0"
"21","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1811]","532162","108:2:8:117:0.07142857142857142","22475703","0","0"
"22","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1994]","398333","74:2:6:78:0.0","22474919","0","0"
"23","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1571]","387147","101:2:7:106:0.0","22474743","0","0"
"24","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1655]","397006","83:2:7:88:0.0","22474951","0","0"
"25","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1033]","1243794","535:2:35:604:0.03208556149732621","22475031","0","0"
"26","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1040]","983996","354:2:21:393:0.05263157894736842","22478727","0","0"
"27","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1805]","495979","77:2:8:83:0.0","22477047","0","0"
"28","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1397]","380772","97:2:8:103:0.0","22475463","0","0"
"29","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1162]","733244","232:2:18:251:0.011029411764705883","22475543","0","0"
"30","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1360]","376467","108:2:9:115:0.0","22476943","0","0"
"31","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1083]","809379","260:2:19:282:0.016339869281045753","22475871","0","0"
"32","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1240]","581883","150:2:10:162:0.05555555555555555","22477271","0","0"
"33","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1930]","371704","67:2:6:71:0.0","22476231","0","0"
"34","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1615]","389508","48:2:7:55:0.06666666666666667","22475799","0","0"
"35","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1997]","187355","39:2:6:43:0.0","22476039","0","0"
"36","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1126]","353325","235:2:17:252:0.008333333333333333","22475991","0","0"
"37","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1727]","306182","76:2:8:84:0.047619047619047616","22477519","0","0"
"38","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2012]","346777","38:2:6:42:0.0","22476479","0","0"
"39","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1427]","462103","105:2:10:113:0.0","22476303","0","0"
"40","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1810]","439675","81:2:8:87:0.0","22476895","0","0"
"41","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1842]","461142","88:2:8:96:0.047619047619047616","22476719","0","0"
"42","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1313]","668288","157:2:18:173:0.0","22476831","0","0"
"43","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1778]","485960","90:2:7:95:0.0","22478191","0","0"
"44","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1652]","441872","111:2:8:118:0.023809523809523808","22476863","0","0"
"45","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1130]","544658","189:2:10:199:0.027777777777777776","22477103","0","0"
"46","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2001]","317257","73:2:6:79:0.1","22477479","0","0"
"47","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1816]","366497","96:2:6:100:0.0","22477047","0","0"
"48","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1045]","1139384","488:2:32:540:0.023655913978494623","22477127","0","0"
"49","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1349]","307100","137:2:8:144:0.023809523809523808","22480575","0","0"
"50","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2023]","306766","61:2:6:65:0.0","22477615","0","0"
"51","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1656]","324486","81:2:8:87:0.0","22477439","0","0"
"52","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1847]","297740","53:2:6:58:0.05","22477775","0","0"
"53","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2019]","298959","60:2:6:64:0.0","22477599","0","0"
"54","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1875]","204008","129:2:6:135:0.1","22477679","0","0"
"55","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1075]","767740","326:2:21:357:0.031578947368421054","22477759","0","0"
"56","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1510]","377786","117:2:11:126:0.0","22479799","0","0"
"57","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1112]","812736","315:2:18:342:0.04044117647058824","22478599","0","0"
"58","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1294]","651171","131:2:10:141:0.027777777777777776","22479607","0","0"
"59","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2016]","287114","67:2:6:71:0.0","22478703","0","0"
"60","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1644]","381789","78:2:8:86:0.047619047619047616","22478271","0","0"
"61","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1621]","393213","95:2:9:103:0.017857142857142856","22478639","0","0"
"62","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1551]","396270","81:2:8:89:0.047619047619047616","22478879","0","0"
"63","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1586]","293926","92:2:8:98:0.0","22478863","0","0"
"64","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1455]","225625","104:2:8:113:0.07142857142857142","22478943","0","0"
"65","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1930]","184666","67:2:6:71:0.0","22479055","0","0"
"66","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1645]","182794","92:2:6:96:0.0","22478879","0","0"
"67","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1346]","261244","124:2:11:134:0.011111111111111112","22478959","0","0"
"68","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1677]","420822","94:2:10:104:0.027777777777777776","22479719","0","0"
"69","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1680]","187073","50:2:7:55:0.0","22479703","0","0"
"70","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1417]","259751","104:2:11:119:0.06666666666666667","22479399","0","0"
"71","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1446]","377973","96:2:7:103:0.06666666666666667","22480023","0","0"
"72","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1036]","808123","365:2:20:414:0.09064327485380116","22479623","0","0"
"73","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1960]","192343","104:2:6:108:0.0","22481399","0","0"
"74","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1569]","241131","127:2:9:135:0.017857142857142856","22479687","0","0"
"75","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1563]","234736","109:2:9:118:0.03571428571428571","22480183","0","0"
"76","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1354]","266391","152:2:11:163:0.022222222222222223","22480295","0","0"
"77","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1390]","229076","124:2:8:132:0.047619047619047616","22480671","0","0"
"78","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1072]","345216","304:2:17:325:0.025","22480399","0","0"
"79","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1082]","381302","248:2:21:279:0.031578947368421054","22481639","0","0"
"80","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1710]","349054","80:2:8:88:0.047619047619047616","22482271","0","0"
"81","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1150]","570211","180:2:13:191:0.0","22480719","0","0"
"82","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1946]","248165","72:2:7:77:0.0","22481439","0","0"
"83","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1366]","197202","97:2:7:102:0.0","22480751","0","0"
"84","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1531]","206766","92:2:8:98:0.0","22480831","0","0"
"85","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1949]","182247","59:2:6:63:0.0","22481039","0","0"
"86","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1490]","238191","139:2:10:147:0.0","22480863","0","0"
"87","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1891]","305848","61:2:6:65:0.0","22481455","0","0"
"88","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1162]","346256","232:2:18:251:0.011029411764705883","22481023","0","0"
"89","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1384]","418519","134:2:10:144:0.027777777777777776","22482679","0","0"
"90","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1041]","1464949","683:2:43:766:0.024390243902439025","22481775","0","0"
"91","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1971]","218076","70:2:7:75:0.0","22486119","0","0"
"92","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1314]","566283","150:2:15:163:0.0","22481591","0","0"
"93","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1471]","223937","121:2:9:128:0.0","22482695","0","0"
