"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","96194164","DONE","465320","0","0"
"2501","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386576709","DONE","21922911","8","0"
"2502","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390806597","DONE","21925199","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1363, 1, OUT]","490283","5:1:1:5","22390583","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1596, 1, OUT]","487571","0:0:1:0","22390799","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1795, 1, OUT]","272064","0:0:1:0","22390863","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1044, 1, OUT]","472748","46:1:1:46","22390927","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1896, 1, OUT]","139985","0:0:1:0","22390999","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1063, 1, OUT]","339828","17:1:1:17","22391063","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1081, 1, OUT]","556848","13:1:1:13","22391135","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1473, 1, OUT]","523631","3:1:1:3","22391207","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1091, 1, OUT]","349386","19:1:1:19","22391271","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1391, 1, OUT]","286918","7:1:1:7","22391343","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1229, 1, OUT]","323677","7:1:1:7","22391407","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1831, 1, OUT]","393660","0:0:1:0","22391471","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1482, 1, OUT]","299624","1:1:1:1","22391535","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1750, 1, OUT]","289955","1:1:1:1","22391599","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1694, 1, OUT]","450163","3:1:1:3","22391663","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1304, 1, OUT]","454185","8:1:1:8","22391727","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1957, 1, OUT]","216297","0:0:1:0","22391791","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1547, 1, OUT]","378802","5:1:1:5","22391855","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1687, 1, OUT]","245947","0:0:1:0","22391919","0","0"
"20","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1291, 1, OUT]","309925","4:1:1:4","22391983","0","0"
"21","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1765, 1, OUT]","204461","0:0:1:0","22392047","0","0"
"22","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1086, 1, OUT]","85194","13:1:1:13","22392111","0","0"
"23","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1643, 1, OUT]","78747","1:1:1:1","22392183","0","0"
"24","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1270, 1, OUT]","83901","8:1:1:8","22392247","0","0"
"25","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1627, 1, OUT]","81208","2:1:1:2","22392311","0","0"
"26","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1903, 1, OUT]","75777","0:0:1:0","22392375","0","0"
"27","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1924, 1, OUT]","105433","0:0:1:0","22392439","0","0"
"28","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1999, 1, OUT]","106569","0:0:1:0","22392503","0","0"
"29","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1148, 1, OUT]","118394","6:1:1:6","22392567","0","0"
"30","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1402, 1, OUT]","138006","2:1:1:2","22392631","0","0"
"31","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1803, 1, OUT]","111541","1:1:1:1","22392695","0","0"
"32","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1057, 1, OUT]","163617","36:1:1:36","22392759","0","0"
"33","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1102, 1, OUT]","125436","13:1:1:13","22392831","0","0"
"34","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1819, 1, OUT]","105689","0:0:1:0","22392903","0","0"
"35","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1969, 1, OUT]","104468","0:0:1:0","22392967","0","0"
"36","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1659, 1, OUT]","121067","2:1:1:2","22393031","0","0"
"37","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1526, 1, OUT]","105654","0:0:1:0","22393095","0","0"
"38","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1245, 1, OUT]","140567","8:1:1:8","22393159","0","0"
"39","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1138, 1, OUT]","123726","13:1:1:13","22393223","0","0"
"40","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1515, 1, OUT]","114113","2:1:1:2","22393295","0","0"
"41","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1271, 1, OUT]","116011","4:1:1:4","22393359","0","0"
