"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","37052237","DONE","22891759","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383909663","DONE","21043063","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1379525257","DONE","21043239","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","9216238","DONE","22439271","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378290258","DONE","21043631","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1371304078","DONE","21043591","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","2311852","DONE","22439623","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377159684","DONE","21043951","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1373318651","DONE","21043911","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","11577432","DONE","22439943","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","206205435","DONE","22439943","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380580805","DONE","21044783","8","0"
