"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","96263368","DONE","465320","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1391521814","DONE","22132855","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382141658","DONE","22135143","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1628, 1, OUT]","625605","1:1:1:1","22600527","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1468, 1, OUT]","528709","1:1:1:1","22600743","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1388, 1, OUT]","445132","4:1:1:4","22600807","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1612, 1, OUT]","310580","3:1:1:3","22600871","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1896, 1, OUT]","350364","0:0:1:0","22600935","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1728, 1, OUT]","399422","0:0:1:0","22600999","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1486, 1, OUT]","313389","2:1:1:2","22601063","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1570, 1, OUT]","277310","1:1:1:1","22601127","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1822, 1, OUT]","354417","2:1:1:2","22601191","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1378, 1, OUT]","443296","5:1:1:5","22601255","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1053, 1, OUT]","358678","20:1:1:20","22601319","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1468, 1, OUT]","368242","1:1:1:1","22601391","0","0"
