"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","108843711","DONE","465376","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381240615","DONE","21098735","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384311653","DONE","21091383","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1561012","100","21556807","0","0"
"2","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1109253","100","21556823","0","0"
"3","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","547952","100","21556823","0","0"
"4","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","550620","100","21556823","0","0"
"5","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","918490","100","21556823","0","0"
"6","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","543962","100","21556823","0","0"
"7","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","546052","100","21556823","0","0"
"8","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","536746","100","21556823","0","0"
"9","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1132734","100","21556823","0","0"
"10","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","561785","100","21556823","0","0"
"11","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","546309","100","21556823","0","0"
"12","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","463233","100","21556823","0","0"
"13","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","545327","100","21556823","0","0"
"14","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","552230","100","21556823","0","0"
