"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","125257918","DONE","465376","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1438294848","DONE","22342287","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380924084","DONE","23740495","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1318, 1, OUT]","430266","7:1:1:7","22809975","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1466, 1, OUT]","134080","1:1:1:1","22810191","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1104, 1, OUT]","138177","9:1:1:9","22810255","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1513, 1, OUT]","131937","2:1:1:2","22810319","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1783, 1, OUT]","118341","1:1:1:1","22810383","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1547, 1, OUT]","86318","5:1:1:5","22810447","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1604, 1, OUT]","94427","2:1:1:2","22810511","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1666, 1, OUT]","110845","0:0:1:0","22810575","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1775, 1, OUT]","76164","1:1:1:1","22810639","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1939, 1, OUT]","77399","2:1:1:2","22810703","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1159, 1, OUT]","154497","13:1:1:13","22810767","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1591, 1, OUT]","114261","4:1:1:4","22810839","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1881, 1, OUT]","109968","2:1:1:2","22810903","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1585, 1, OUT]","112223","6:1:1:6","22810967","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1759, 1, OUT]","111371","1:1:1:1","22811031","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1339, 1, OUT]","141142","2:1:1:2","22811095","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1172, 1, OUT]","115244","7:1:1:7","22811159","0","0"
