"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","101775655","DONE","465320","0","0"
"3101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1422838772","DONE","22132863","8","0"
"3102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1394652089","DONE","22135143","8","1"
"1","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1511, 1, OUT]","457525","2:1:1:2","22600527","0","0"
"2","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1724, 1, OUT]","246818","0:0:1:0","22600743","0","0"
"3","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1138, 1, OUT]","484017","13:1:1:13","22600807","0","0"
"4","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1132, 1, OUT]","411829","13:1:1:13","22600879","0","0"
"5","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1579, 1, OUT]","244061","5:1:1:5","22600951","0","0"
"6","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1136, 1, OUT]","354737","6:1:1:6","22601015","0","0"
"7","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1941, 1, OUT]","163870","0:0:1:0","22601079","0","0"
"8","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1928, 1, OUT]","149982","0:0:1:0","22601143","0","0"
"9","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1685, 1, OUT]","253076","3:1:1:3","22601207","0","0"
"10","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1218, 1, OUT]","239831","9:1:1:9","22601271","0","0"
"11","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1058, 1, OUT]","296529","18:1:1:18","22601335","0","0"
"12","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1158, 1, OUT]","199806","11:1:1:11","22601407","0","0"
"13","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1816, 1, OUT]","254626","0:0:1:0","22601479","0","0"
"14","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1646, 1, OUT]","319159","2:1:1:2","22601543","0","0"
"15","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1577, 1, OUT]","79342","3:1:1:3","22601607","0","0"
"16","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1262, 1, OUT]","78851","1:1:1:1","22601671","0","0"
"17","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1622, 1, OUT]","98698","3:1:1:3","22601735","0","0"
"18","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1420, 1, OUT]","132982","3:1:1:3","22601799","0","0"
"19","OperationGetKHopNeighbors-out-1","com.tinkerpop.bench.operation.operations.OperationGetKHopNeighbors$DEX","[1891, 1, OUT]","99877","0:0:1:0","22601863","0","0"
