"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","20749985405","DONE","23411191","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1382262888","DONE","21075607","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1371164881","DONE","20932615","8","1"
"1","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[6364302]","296667029","82:2:8:88:0.0","22328647","0","0"
"2","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[8534773]","248906890","70:2:7:75:0.0","22329967","0","0"
"3","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2718070]","309141632","98:2:8:104:0.0","22329919","0","0"
"4","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[6890543]","199041936","130:2:6:134:0.0","22330127","0","0"
"5","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[3503888]","348091847","135:2:10:143:0.0","22329951","0","0"
"6","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[5277745]","314070670","93:2:8:99:0.0","22330543","0","0"
"7","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1896297]","531320834","201:2:16:215:0.0","22330367","0","0"
"8","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[5388053]","306766208","91:2:9:98:0.0","22331471","0","0"
"9","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[2044881]","372869694","126:2:11:135:0.0","22330655","0","0"
"10","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[267279]","776172232","458:2:23:479:0.0","22330991","0","0"
"11","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[6691924]","214663552","103:2:8:109:0.0","22332599","0","0"
"12","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[909653]","369115981","156:2:11:165:0.0","22330767","0","0"
"13","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[3670393]","324620024","253:2:7:258:0.0","22331223","0","0"
"14","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[1467249]","413778079","202:2:14:214:0.0","22330799","0","0"
"15","OperationLocalClusteringCoefficient","com.tinkerpop.bench.operation.operations.OperationLocalClusteringCoefficient$DEX","[6897484]","153704084","112:2:7:117:0.0","22331775","0","0"
