"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","14030316803","DONE","22928671","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1368259399","DONE","21079991","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1363815554","DONE","20928215","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","60202257623","DONE","22324247","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1368193084","DONE","20928855","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1360013107","DONE","20928567","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","11878546569","DONE","22324599","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1364931935","DONE","20929175","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1355377771","DONE","20928887","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","142701726745","DONE","22324919","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","16779865712","DONE","22324919","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1374562627","DONE","20929191","8","0"
