"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","21039129964","DONE","23440135","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385956005","DONE","21066815","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377542704","DONE","20915439","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","50683762","100","22311471","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1378226308","DONE","20933335","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1372659512","DONE","20933015","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3503321","100","22329047","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380513391","DONE","20942487","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1376280324","DONE","20942151","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","4133938170","100","22338183","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377946489","DONE","20961655","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377820224","DONE","20961327","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3740352","100","22357359","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2019368022","DONE","22357359","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1380594814","DONE","20961631","8","1"
