"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","223137196","DONE","466648","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1398136487","DONE","21143383","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1358455296","DONE","21151023","8","1"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","56457847","DONE","21616447","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1363821986","DONE","21149703","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1359110973","DONE","21080503","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","15289323","DONE","21545927","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1367062687","DONE","21080863","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1360440337","DONE","21080823","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","72701586","DONE","21546247","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","198435434","DONE","21546247","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1365504407","DONE","21080887","8","1"
