"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","62855352","DONE","23380135","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1388398650","DONE","21053031","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1375317983","DONE","21053343","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5634111319","DONE","22449375","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381627159","DONE","21053743","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384935886","DONE","21053695","8","0"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","908790750","DONE","22449727","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386215951","DONE","21054063","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1377326216","DONE","21054015","8","0"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","14839651090","DONE","22450047","0","0"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","4137319082","DONE","22450047","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1390998272","DONE","21054367","8","1"
