"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","362655532","DONE","23453671","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1399024135","DONE","21070943","8","1"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1389043162","DONE","21071247","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$DEX","[100]","1153303","100","22467279","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1386292403","DONE","21088903","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1381575393","DONE","21088823","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$DEX","[_property, 100]","3348910","100","22484855","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1385167730","DONE","21098863","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383632093","DONE","21098767","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$DEX","[100]","8559068","100","22494799","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1383537196","DONE","21118023","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1387137389","DONE","21117943","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$DEX","[_property, 100]","3422484","100","22513975","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1805546530","DONE","22513975","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1384881800","DONE","21118007","8","1"
