"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","589805703","DONE","30043480","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1461955631","DONE","32704199","8","0"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1457373557","DONE","32943215","8","1"
"1","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[931, 881]","396912459","1000:4:925:9586","41938719","0","0"
"2","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[95, 346]","14715281","910:2:157:3063","33522895","0","0"
"3","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[256, 965]","42317542","1000:3:653:7539","34678543","0","0"
"4","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[552, 400]","26029637","981:3:328:5110","34104911","0","0"
"5","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[369, 112]","20624468","918:3:183:3444","33527743","0","0"
"6","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[827, 219]","18316315","959:3:222:4010","33528191","0","0"
"7","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[591, 680]","50154905","999:3:581:7290","34105823","0","0"
"8","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[759, 808]","44784268","1000:3:582:7114","34106327","0","0"
"9","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[868, 867]","60174476","1000:4:879:9331","34684215","0","0"
"10","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[487, 615]","41310043","999:3:512:6770","34108191","0","0"
"11","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[878, 950]","56895043","1000:4:952:9727","34686151","0","0"
"12","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[750, 262]","13648380","942:3:203:3788","33534383","0","0"
"13","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[573, 552]","34371843","1000:4:744:8464","34688927","0","0"
"14","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[373, 291]","3166734","641:2:64:1378","33535375","0","0"
"15","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[548, 334]","14491046","982:3:308:4945","34112591","0","0"
"16","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[524, 911]","22784479","1000:4:969:9815","34689799","0","0"
"17","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[839, 765]","14319313","1000:3:664:7871","34691327","0","0"
"18","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[278, 374]","11887104","993:3:388:5853","34114279","0","0"
"19","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[718, 1]","265960","80:2:6:91","33537215","0","0"
"20","OperationGetShortestPath","com.tinkerpop.bench.operation.operations.OperationGetShortestPath$Neo","[278, 847]","13274883","1000:4:943:9673","34691567","0","0"
