"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","261828566","DONE","39445047","0","0"
"8134","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1528756549","DONE","37386751","8","1"
"8135","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1497772520","DONE","37571343","8","1"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","38389","100","37571055","0","0"
"8136","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495232227","DONE","37571535","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","158251","100","37571167","0","0"
"8137","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1494604687","DONE","37571679","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[74, OUT]","962653","1:1:1:1","37571279","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[520, OUT]","545052","1:1:1:1","37571655","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4, OUT]","1522818","1:1:1:1","37572007","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[478, OUT]","536831","1:1:1:1","37572495","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[803, OUT]","434408","1:1:1:1","37572807","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[119, OUT]","350457","1:1:1:1","37573151","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[207, OUT]","302632","1:1:1:1","37573535","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[566, OUT]","470550","1:1:1:1","37573903","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[367, OUT]","641985","1:1:1:1","37574255","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[73, OUT]","1106059","1:1:1:1","37574671","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[53, OUT]","844436","1:1:1:1","37575111","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[26, OUT]","788753","1:1:1:1","37575511","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[387, OUT]","465398","1:1:1:1","37575911","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[421, OUT]","498519","1:1:1:1","37576207","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[280, OUT]","402063","0:1:1:0","37576519","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[720, OUT]","439835","1:1:1:1","37576767","0","0"
