"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","472456400","DONE","30035080","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1460006313","DONE","32747543","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1451113284","DONE","32994679","8","1"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","295657979","100","41409791","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1486397636","DONE","33446055","8","1"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1467906085","DONE","33446031","8","0"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","142092356","100","34934551","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1486494426","DONE","33426127","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1465233368","DONE","33425911","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","72477751","100","34336223","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1475152713","DONE","33462015","8","0"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1466586177","DONE","33461767","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","126348979","100","34948463","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1184825102","DONE","37749631","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1476856600","DONE","32608719","8","1"
