"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","148447871","DONE","55247087","0","0"
"101","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1513082586","DONE","33504359","8","1"
"102","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1487218291","DONE","33745151","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","120920614","100","34442903","0","0"
"2","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","104302752","100","34625919","0","0"
"3","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","90968075","100","34568951","0","0"
"4","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","73849872","100","35288807","0","0"
"5","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","78612981","100","35310639","0","0"
"6","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","96099529","100","35332543","0","0"
"7","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","193523225","100","34656463","0","0"
"8","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","109907895","100","35376367","0","0"
"9","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","97007616","100","34700159","0","0"
"10","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","86112514","100","36118087","0","0"
"11","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","89556561","100","37014879","0","0"
"12","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","87617467","100","35330783","0","0"
"13","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","89526278","100","35357423","0","0"
"14","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","88221689","100","35384055","0","0"
"15","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","90227539","100","35410695","0","0"
"16","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","92543308","100","35437375","0","0"
"17","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","96216531","100","35464047","0","0"
"18","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","92559326","100","35490663","0","0"
"19","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","94497802","100","36215439","0","0"
"20","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","95516721","100","36392527","0","0"
"21","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","94500282","100","34720799","0","0"
"22","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","96608729","100","35446095","0","0"
"23","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","87207446","100","35472399","0","0"
"24","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","87778823","100","35499039","0","0"
"25","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","89049561","100","35525719","0","0"
