"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","285897698","DONE","40837487","0","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1541329369","DONE","37762695","8","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2188483506","DONE","130935679","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","105278","100","132331383","0","0"
"8153","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2181470054","DONE","130935911","8","1"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","382993","100","132331495","0","0"
"8154","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","2160759886","DONE","130936023","8","0"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[786704, OUT]","112255","0:1:1:0","132331607","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[161513, OUT]","213343","1:1:1:1","132331759","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[485304, OUT]","152487","1:1:1:1","132332007","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[123121, OUT]","939844","1:1:1:1","132332239","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[70727, OUT]","113827","1:1:1:1","132332527","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[500845, OUT]","107545","1:1:1:1","132332759","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[31076, OUT]","229022","1:1:1:1","132332999","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[212379, OUT]","259610","1:1:1:1","132333287","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[500608, OUT]","224931","1:1:1:1","132333567","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[905417, OUT]","142462","0:1:1:0","132333815","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[364689, OUT]","245685","1:1:1:1","132333991","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[709179, OUT]","172476","1:1:1:1","132334239","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[336976, OUT]","203066","1:1:1:1","132334463","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[768239, OUT]","144542","0:1:1:0","132334695","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[463043, OUT]","198193","1:1:1:1","132334871","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[621192, OUT]","191693","1:1:1:1","132335111","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[194923, OUT]","225122","1:1:1:1","132335343","0","0"
"20","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[922647, OUT]","143211","0:1:1:0","132335591","0","0"
"21","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[62249, OUT]","266593","1:1:1:1","132335767","0","0"
"22","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[402108, OUT]","169245","1:1:1:1","132336031","0","0"
