"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","432957192","DONE","29715416","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1444625440","DONE","32619823","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1461056483","DONE","35029287","8","0"
"1","OperationCreateKeyIndex-vertex-name","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, name]","5214744774","DONE","58739351","3","36"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1559621653","DONE","38102631","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1516334910","DONE","38344015","8","1"
"4","OperationCreateKeyIndex-vertex-age","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[vertex, age]","1648112236","DONE","82390607","2","11"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1532831854","DONE","38026959","8","1"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1511239801","DONE","38026911","8","1"
"7","OperationCreateKeyIndex-edge-time","com.tinkerpop.bench.operation.operations.OperationCreateKeyIndex","[edge, time]","7775282820","DONE","74629999","13","66"
"10","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","2023342174","DONE","77348143","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1511387444","DONE","32566151","8","0"
