"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","612942900","DONE","30198392","0","0"
"8149","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1537958861","DONE","36420991","8","0"
"8150","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1520493883","DONE","38576903","8","0"
"1","OperationGetManyVertices","com.tinkerpop.bench.operation.operations.OperationGetManyVertices$Neo","[100]","416416","100","38997231","0","0"
"8151","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1507987045","DONE","38577119","8","0"
"2","OperationGetManyEdges","com.tinkerpop.bench.operation.operations.OperationGetManyEdges$Neo","[100]","410081","100","38997343","0","0"
"8152","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1501800330","DONE","38577207","8","1"
"3","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9375, OUT]","11699324","0:1:1:0","38997455","0","0"
"4","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3246, OUT]","626956","1:1:1:1","38998855","0","0"
"5","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[8095, OUT]","313012","0:1:1:0","38999095","0","0"
"6","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1029, OUT]","458516","1:1:1:1","38999271","0","0"
"7","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4947, OUT]","339686","1:1:1:1","38999543","0","0"
"8","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7731, OUT]","299545","1:1:1:1","38999791","0","0"
"9","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7617, OUT]","286256","1:1:1:1","39000023","0","0"
"10","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4572, OUT]","429607","1:1:1:1","39000247","0","0"
"11","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5326, OUT]","328581","1:1:1:1","39000511","0","0"
"12","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2555, OUT]","319633","1:1:1:1","39000751","0","0"
"13","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[70, OUT]","747423","1:1:1:1","39000991","0","0"
"14","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5574, OUT]","307981","1:1:1:1","39001407","0","0"
"15","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[845, OUT]","488197","1:1:1:1","39001639","0","0"
"16","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3996, OUT]","333782","1:1:1:1","39001927","0","0"
"17","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1549, OUT]","414376","1:1:1:1","39002167","0","0"
"18","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6499, OUT]","291591","1:1:1:1","39002423","0","0"
"19","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6694, OUT]","265861","0:1:1:0","39002647","0","0"
"20","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3254, OUT]","319027","1:1:1:1","39002823","0","0"
"21","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6461, OUT]","298752","1:1:1:1","39003063","0","0"
"22","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1815, OUT]","375648","1:1:1:1","39003295","0","0"
"23","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3061, OUT]","335953","1:1:1:1","39003543","0","0"
"24","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[3899, OUT]","369980","1:1:1:1","39003791","0","0"
"25","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7013, OUT]","276207","1:1:1:1","39004047","0","0"
"26","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2774, OUT]","308486","1:1:1:1","39004271","0","0"
"27","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[4155, OUT]","318803","1:1:1:1","39004503","0","0"
"28","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[5657, OUT]","318782","1:1:1:1","39004743","0","0"
"29","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[434, OUT]","290940","1:1:1:1","39004983","0","0"
"30","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[7209, OUT]","180040","1:1:1:1","39005311","0","0"
"31","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1449, OUT]","231666","1:1:1:1","39005535","0","0"
"32","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[263, OUT]","300521","1:1:1:1","39005799","0","0"
"33","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1167, OUT]","228605","1:1:1:1","39006135","0","0"
"34","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9985, OUT]","322344","0:1:1:0","39006399","0","0"
"35","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[9105, OUT]","214227","0:1:1:0","39006575","0","0"
"36","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1846, OUT]","291502","1:1:1:1","39006751","0","0"
"37","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[6762, OUT]","184842","1:1:1:1","39007071","0","0"
"38","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[1601, OUT]","308348","1:1:1:1","39007303","0","0"
"39","OperationGetFirstNeighbor-out","com.tinkerpop.bench.operation.operations.OperationGetFirstNeighbor$Neo","[2413, OUT]","207887","1:1:1:1","39007535","0","0"
