"id","name","type","args","time","result","memory","gccount","gctime"
"0","OperationOpenGraph","com.tinkerpop.bench.operation.OperationOpenGraph","[DEFAULT]","465225599","DONE","30146576","0","0"
"2","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1484749835","DONE","32744783","8","0"
"3","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1473505208","DONE","35152191","8","0"
"1","OperationAddManyVertices","com.tinkerpop.bench.operation.operations.OperationAddManyVertices$Neo","[100]","302390064","100","44648663","0","0"
"5","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1516438959","DONE","35671207","8","0"
"6","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1494348636","DONE","35671263","8","1"
"4","OperationSetManyVertexProperties","com.tinkerpop.bench.operation.operations.OperationSetManyVertexProperties$Neo","[_property, 100]","86571855","100","36571079","0","0"
"8","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1511262581","DONE","35716231","8","0"
"9","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1495554907","DONE","35716103","8","1"
"7","OperationAddManyEdges","com.tinkerpop.bench.operation.operations.OperationAddManyEdges$Neo","[100]","82766001","100","36616023","0","0"
"11","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1498845965","DONE","35749791","8","1"
"12","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1490131086","DONE","35749743","8","1"
"10","OperationSetManyEdgeProperties","com.tinkerpop.bench.operation.operations.OperationSetManyEdgeProperties$Neo","[_property, 100]","92462410","100","36649703","0","0"
"13","OperationShutdownGraph","com.tinkerpop.bench.operation.OperationShutdownGraph","[]","1149054382","DONE","38667151","0","0"
"14","OperationDoGC","com.tinkerpop.bench.operation.OperationDoGC","[]","1496832744","DONE","32605503","8","0"
